Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2022-09-16 04:00:00+00:00,25.0,25.420000076293945,24.5,24.920000076293945,20267600.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-09-16 04:00:00+00:00,113.81490752838064,113.82460505130489,111.85642952911664,113.51435089111328,14844100.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-09-16 04:00:00+00:00,246.36255613130547,250.24605672639703,246.26472901717503,249.3558807373047,4304100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-09-16 04:00:00+00:00,140.32000732421875,141.25999450683594,140.19000244140625,140.74000549316406,212500.0,0.0,0.0,toyota,TM,automotive,japan,
2022-09-15 04:00:00+00:00,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-09-15 04:00:00+00:00,66.44000244140625,71.55000305175781,66.44000244140625,69.18000030517578,18009100.0,0.0,0.0,block,SQ,financial services,usa,
2022-09-15 04:00:00+00:00,57.02002410521989,57.09857940673828,56.44069186655202,57.09857940673828,500.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-09-15 04:00:00+00:00,76.63999938964844,77.97000122070312,74.91000366210938,76.66000366210938,81818000.0,0.0,0.0,amd,AMD,technology,usa,
2022-09-15 04:00:00+00:00,59.06826190309737,59.06826190309737,58.0511916231983,58.21744155883789,11451900.0,0.44,0.0,the coca-cola company,KO,food & beverage,usa,
2022-09-15 04:00:00+00:00,10.06999969482422,10.850000381469728,10.0,10.68000030517578,10391700.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-09-15 04:00:00+00:00,36.96643003316129,37.01536551836407,36.09536570252179,36.11494064331055,9367100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-09-15 04:00:00+00:00,75.86000061035156,79.91000366210938,75.83000183105469,77.41000366210938,1304600.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-09-15 04:00:00+00:00,249.4634964079048,249.6689124604573,246.98862255166875,247.947265625,2289500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-09-15 04:00:00+00:00,196.50851208140804,198.7107895551032,192.9769363522661,193.8102264404297,6099300.0,0.0,0.0,visa,V,finance,usa,
2022-09-15 04:00:00+00:00,247.3801140298148,248.9945073202856,241.6851321210993,243.03211975097656,31530900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-09-15 04:00:00+00:00,504.5941478530797,505.2492107749133,496.7830669572493,499.7308349609375,1749600.0,0.0,0.0,costco,COST,retail,usa,
2022-09-15 04:00:00+00:00,24.38999938964844,25.90999984741211,24.350000381469727,25.6299991607666,18693400.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-09-15 04:00:00+00:00,153.73797318184683,154.324505290526,150.4872683442811,151.47142028808594,90481100.0,0.0,0.0,apple,AAPL,technology,usa,
2022-09-15 04:00:00+00:00,44.459999084472656,47.04999923706055,42.0099983215332,43.5,32722100.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-09-15 04:00:00+00:00,125.48007433322256,127.49996896269272,125.4505160363935,125.93331909179688,165600.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-09-15 04:00:00+00:00,104.82648262905587,106.7916684368718,103.52294119626453,104.18458557128906,6598900.0,0.0,0.0,nike,NKE,apparel,usa,
2022-09-15 04:00:00+00:00,67.70235997996865,68.90724005301324,67.5131689583287,67.75215148925781,240800.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-09-15 04:00:00+00:00,44.290000915527344,45.209999084472656,43.77000045776367,43.83000183105469,3230000.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-09-15 04:00:00+00:00,100.4800033569336,105.45999908447266,100.33000183105467,103.95999908447266,1336400.0,0.0,0.0,spotify,SPOT,music,usa,
2022-09-15 04:00:00+00:00,17.591867873988402,18.17571176029625,17.237734434356508,17.582298278808594,9372700.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-09-15 04:00:00+00:00,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,34188300.0,0.0,0.0,google,GOOGL,technology,usa,
2022-09-15 04:00:00+00:00,74.30000531345688,74.34874134189755,72.65257434566345,73.33494567871094,4982400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-09-15 04:00:00+00:00,78.63999938964844,81.97000122070312,78.26000213623047,80.20999908447266,4247500.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-09-15 04:00:00+00:00,217.57039468660045,217.57039468660045,213.7216634358868,215.6263885498047,1127100.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-09-15 04:00:00+00:00,321.57501778490905,323.9103905191872,313.20746568278906,314.9862976074219,2486800.0,0.0,0.0,mastercard,MA,finance,usa,
2022-09-15 04:00:00+00:00,161.73847161883947,164.81609483187296,160.0462673345304,160.81814575195312,1862700.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-09-15 04:00:00+00:00,323.1499938964844,329.0,305.0,309.1300048828125,27840200.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-09-15 04:00:00+00:00,159.85309039990386,161.42781627333315,159.5128829254165,160.46548461914062,7174500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-09-15 04:00:00+00:00,125.29000091552734,129.3800048828125,124.27999877929688,125.04000091552734,6606100.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-09-15 04:00:00+00:00,10.55323563251966,11.055301153938805,10.55323563251966,10.602458000183104,8028300.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-09-15 04:00:00+00:00,154.19487139424243,156.52115156838858,153.6724454053711,153.899169921875,2371600.0,0.0,0.0,american express,AXP,finance,usa,
2022-09-15 04:00:00+00:00,32.40194343785824,33.669281948836634,32.381984901460754,33.210243225097656,11539700.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-09-15 04:00:00+00:00,270.5453022929656,270.6621259049772,263.38955894736006,264.3631286621094,3896100.0,0.0,0.0,the home depot,HD,retail,usa,
2022-09-15 04:00:00+00:00,160.91575216903848,164.35874490520112,160.18630631619553,160.48780822753906,2909300.0,0.0,0.0,target,TGT,retail,usa,
2022-09-15 04:00:00+00:00,17.600000381469727,18.07999992370605,17.579999923706055,17.649999618530273,3732200.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-09-15 04:00:00+00:00,135.23857170957703,135.345765293393,133.15318142667556,133.93276977539062,5320700.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-09-15 04:00:00+00:00,6.869999885559082,6.96999979019165,6.800000190734863,6.820000171661377,74500.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-09-15 04:00:00+00:00,32.95000076293945,34.32500076293945,32.7400016784668,33.130001068115234,41849100.0,0.0,0.0,uber,UBER,technology,usa,
2022-09-15 04:00:00+00:00,200.97502886084493,202.5073873408472,199.6194740569461,201.240234375,3080200.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-09-15 04:00:00+00:00,135.00827085008004,137.38819178658554,134.12202452295733,134.66970825195312,2251300.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-09-15 04:00:00+00:00,68.54708099365234,68.54708099365234,68.54708099365234,68.54708099365234,1800.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-09-15 04:00:00+00:00,10.70400047302246,10.89799976348877,10.70400047302246,10.838000297546388,1219500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-09-15 04:00:00+00:00,90.17497519370548,91.21293746249876,89.82246830459019,90.30227661132812,11052400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-09-15 04:00:00+00:00,141.16000366210938,142.36000061035156,140.24000549316406,140.4499969482422,239900.0,0.0,0.0,toyota,TM,automotive,japan,
2022-09-15 04:00:00+00:00,230.47000122070312,242.2899932861328,229.1000061035156,235.3800048828125,19454100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-09-15 04:00:00+00:00,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-09-15 04:00:00+00:00,112.58359972786808,115.74431199097098,112.23456283793568,114.28030395507812,10821400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-09-15 04:00:00+00:00,130.07041225353467,132.24908719831464,127.82179566547146,129.2109375,52362500.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-09-15 04:00:00+00:00,43.876903461327935,44.11819747994305,43.712825295959824,43.80934143066406,1977000.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-09-15 04:00:00+00:00,48.49643045746048,49.2892089816804,47.65471581698691,47.81131362915039,512300.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-09-15 04:00:00+00:00,24.55217439543201,24.78891671684033,24.35489006832211,24.453533172607425,729600.0,0.0,0.0,honda,HMC,automotive,japan,
2022-09-15 04:00:00+00:00,33.15999984741211,34.72999954223633,32.939998626708984,33.849998474121094,23235200.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-09-15 04:00:00+00:00,111.54551455497386,112.41651836935552,109.888710523597,110.2200698852539,4052800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-09-15 04:00:00+00:00,77.62999725341797,82.0,76.62999725341797,77.2300033569336,10950100.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-09-15 04:00:00+00:00,156.8000030517578,159.83999633789062,154.30999755859375,154.77999877929688,7012200.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-09-15 04:00:00+00:00,112.38999938964844,114.41000366210938,110.70999908447266,110.7699966430664,9739800.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-09-15 04:00:00+00:00,6.27256430028855,6.406022989459491,6.253498773264129,6.348826408386231,857500.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-09-15 04:00:00+00:00,42.42000974778435,42.47810372040727,41.72285252698445,41.91650772094727,18148600.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-09-15 04:00:00+00:00,35.80366096541248,37.23313905655864,35.746480533040355,37.19501876831055,3777600.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-09-15 04:00:00+00:00,1715.81005859375,1731.8199462890625,1702.1500244140625,1710.6500244140625,139000.0,0.0,0.0,chipotle,CMG,food,usa,
2022-09-14 04:00:00+00:00,17.3700008392334,17.3700008392334,17.18000030517578,17.299999237060547,2711800.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-09-14 04:00:00+00:00,201.08308903487767,201.819801026622,197.35041194568456,201.3777618408203,1510700.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-09-14 04:00:00+00:00,141.5399932861328,142.7100067138672,140.82000732421875,141.47000122070312,199500.0,0.0,0.0,toyota,TM,automotive,japan,
2022-09-14 04:00:00+00:00,113.14592589005024,114.25120686544795,111.3813538594115,112.5835952758789,9345700.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-09-14 04:00:00+00:00,36.11815020945698,36.34686468292891,35.317642281603206,35.784603118896484,1478300.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-09-14 04:00:00+00:00,87.70738438085183,91.53607920380138,87.64863447629202,90.77229309082033,24320600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-09-14 04:00:00+00:00,325.00357635007856,326.4346120985552,321.336551035551,323.82098388671875,2657900.0,0.0,0.0,mastercard,MA,finance,usa,
2022-09-14 04:00:00+00:00,111.8499984741211,112.73999786376952,109.87999725341795,112.5,8610400.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-09-14 04:00:00+00:00,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-09-14 04:00:00+00:00,153.9484310643919,155.30871789070272,151.30673118573284,154.0667266845703,2840200.0,0.0,0.0,american express,AXP,finance,usa,
2022-09-14 04:00:00+00:00,157.840955068799,160.73765021347003,157.840955068799,160.05722045898438,9555700.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-09-14 04:00:00+00:00,42.64271395546281,42.86541614632523,42.177943684054384,42.56525039672852,27551500.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-09-14 04:00:00+00:00,68.54708099365234,68.54708099365234,68.54708099365234,68.54708099365234,15700.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-09-14 04:00:00+00:00,73.89059013134015,75.42104130925597,73.56890109361804,74.14403533935547,8077500.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-09-14 04:00:00+00:00,32.58000183105469,33.72999954223633,31.88999938964844,33.689998626708984,22981700.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-09-14 04:00:00+00:00,219.82000732421875,228.0,215.8000030517578,224.1199951171875,8230300.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-09-14 04:00:00+00:00,43.45000076293945,45.915000915527344,42.540000915527344,45.06999969482422,18469700.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-09-14 04:00:00+00:00,1707.0899658203125,1737.9200439453125,1695.280029296875,1721.489990234375,253700.0,0.0,0.0,chipotle,CMG,food,usa,
2022-09-14 04:00:00+00:00,45.0,45.040000915527344,43.45000076293945,44.900001525878906,3456200.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-09-14 04:00:00+00:00,24.5,24.80500030517578,23.6200008392334,24.76000022888184,16351300.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-09-14 04:00:00+00:00,128.0024828882195,129.52972662246924,127.5886517211191,128.74147033691406,171000.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-09-14 04:00:00+00:00,70.61001165254575,71.31700701340905,70.0424158025031,70.81912231445312,119100.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-09-14 04:00:00+00:00,158.58999633789062,161.64999389648438,158.00999450683594,160.27999877929688,6037300.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-09-14 04:00:00+00:00,510.0132614199043,510.162162760522,499.3536700853037,504.1971435546875,2007300.0,0.0,0.0,costco,COST,retail,usa,
2022-09-14 04:00:00+00:00,104.8067306825357,106.02139791993264,103.83895389044768,105.66588592529295,4888700.0,0.0,0.0,nike,NKE,apparel,usa,
2022-09-14 04:00:00+00:00,75.51000213623047,76.56999969482422,72.87999725341797,76.41999816894531,1690500.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-09-14 04:00:00+00:00,114.16798800861076,114.16798800861076,110.11592014103675,111.2709503173828,5670500.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-09-14 04:00:00+00:00,101.73999786376952,102.87000274658205,98.5999984741211,102.4499969482422,1210400.0,0.0,0.0,spotify,SPOT,music,usa,
2022-09-14 04:00:00+00:00,130.53719480099542,134.3809179353425,128.8344143149527,134.2614288330078,1820300.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-09-14 04:00:00+00:00,272.01537587153825,272.15168989463865,265.95005548535664,269.0362548828125,4194400.0,0.0,0.0,the home depot,HD,retail,usa,
2022-09-14 04:00:00+00:00,17.66843786866516,17.754578831993108,16.988883408591217,17.209020614624023,4815100.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-09-14 04:00:00+00:00,163.25970153871356,164.2517520122313,158.92192385302877,160.84767150878906,3618800.0,0.0,0.0,target,TGT,retail,usa,
2022-09-14 04:00:00+00:00,104.56999969482422,105.27999877929688,103.66000366210938,105.0,26395100.0,0.0,0.0,google,GOOGL,technology,usa,
2022-09-14 04:00:00+00:00,10.039999961853027,10.270000457763672,9.664999961853027,10.229999542236328,8890000.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-09-14 04:00:00+00:00,153.87712067565602,156.17351021296707,152.70408699619884,154.39405822753906,87965400.0,0.0,0.0,apple,AAPL,technology,usa,
2022-09-14 04:00:00+00:00,251.10413418172408,251.79743331186447,247.4692518518277,249.80667114257807,23913000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-09-14 04:00:00+00:00,6.377425289449409,6.453687401890853,6.320228705118326,6.425088882446289,971500.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-09-14 04:00:00+00:00,10.663999557495115,10.80799961090088,10.663999557495115,10.80799961090088,1847000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-09-14 04:00:00+00:00,36.5162147147535,37.26004373835213,35.88004225669235,37.22089385986328,4203700.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-09-14 04:00:00+00:00,7.059999942779541,7.079999923706055,6.989999771118164,7.019999980926514,387700.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-09-14 04:00:00+00:00,75.30000305175781,79.19999694824219,74.11000061035156,78.69999694824219,10840700.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-09-14 04:00:00+00:00,48.66281538702,49.02494711014244,48.09514601180295,48.58451461791992,564100.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-09-14 04:00:00+00:00,218.21838732054425,219.1707499018107,216.8831171537093,217.71766662597656,735100.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-09-14 04:00:00+00:00,66.69999694824219,68.70999908447266,65.5999984741211,68.55999755859375,19270200.0,0.0,0.0,block,SQ,financial services,usa,
2022-09-14 04:00:00+00:00,121.62999725341795,127.0,119.51000213623048,126.8000030517578,5690100.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-09-14 04:00:00+00:00,31.25,33.13999938964844,31.100000381469727,33.04999923706055,34493400.0,0.0,0.0,uber,UBER,technology,usa,
2022-09-14 04:00:00+00:00,132.45897713251793,132.81875768955558,129.05107311246533,131.1997528076172,58850700.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-09-14 04:00:00+00:00,78.86000061035156,80.41000366210938,77.93000030517578,79.58999633789062,4196500.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-09-14 04:00:00+00:00,58.87372718425787,59.3009135951499,58.67955187963294,59.01935958862305,12881600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-09-14 04:00:00+00:00,249.4439256808904,252.64266645149308,248.8276476763144,250.1482391357422,2745200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-09-14 04:00:00+00:00,198.40326390090885,199.27624310590247,196.4787498191552,197.81797790527344,4632800.0,0.0,0.0,visa,V,finance,usa,
2022-09-14 04:00:00+00:00,369.5700073242188,374.239990234375,365.6099853515625,371.5199890136719,3004400.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-09-14 04:00:00+00:00,24.917153323708497,24.986202932289004,24.53244728649668,24.70013999938965,1135400.0,0.0,0.0,honda,HMC,automotive,japan,
2022-09-14 04:00:00+00:00,10.454791116187176,10.63199126795193,10.22836953456652,10.622146606445312,9511200.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-09-14 04:00:00+00:00,44.369146455029856,44.54287844742096,44.12785243024828,44.32088470458984,2290300.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-09-14 04:00:00+00:00,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-09-14 04:00:00+00:00,61.477935791015625,61.477935791015625,61.477935791015625,61.477935791015625,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-09-14 04:00:00+00:00,135.12162977821575,136.09611143269117,134.15688758729752,134.97544860839844,6137800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-09-14 04:00:00+00:00,156.35511054455216,160.98638125448554,155.01915893979896,160.84783935546875,1790000.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-09-14 04:00:00+00:00,77.0999984741211,78.08000183105469,75.87000274658203,77.44999694824219,71483000.0,0.0,0.0,amd,AMD,technology,usa,
2022-09-14 04:00:00+00:00,31.523788109294443,32.62148100740289,30.75540155793784,32.59154510498047,11048000.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-09-13 04:00:00+00:00,382.5499877929688,383.5799865722656,367.3699951171875,368.3900146484375,4175100.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-09-13 04:00:00+00:00,60.38829261684421,60.40771051846943,58.52421480026944,58.708683013916016,18532800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-09-13 04:00:00+00:00,45.09303297559518,45.208853087991024,44.291934967041016,44.291934967041016,2322200.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-09-13 04:00:00+00:00,18.18528435364216,18.280996741668453,17.41958890055569,17.6014404296875,7322000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-09-13 04:00:00+00:00,115.6070436963704,117.96443695164707,113.8271655247334,114.05438232421876,7765500.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-09-13 04:00:00+00:00,526.8165231007521,528.255680622529,504.88198631453696,506.47991943359375,2881400.0,0.0,0.0,costco,COST,retail,usa,
